Ngay,GiaDongCua
07/01/2021,16.45
06/01/2021,16.9
05/01/2021,16.65
04/01/2021,15.6
31/12/2020,15.35
30/12/2020,15.35
29/12/2020,15.2
28/12/2020,15.6
25/12/2020,14.95
24/12/2020,14.0
23/12/2020,13.8
22/12/2020,12.9
21/12/2020,12.1
18/12/2020,11.35
17/12/2020,11.3
16/12/2020,11.0
15/12/2020,10.3
14/12/2020,9.67
11/12/2020,9.61
10/12/2020,9.5
09/12/2020,9.66
08/12/2020,9.69
07/12/2020,9.5
04/12/2020,9.58
03/12/2020,9.63
02/12/2020,9.6
01/12/2020,9.64
30/11/2020,9.54
27/11/2020,9.26
26/11/2020,9.3
25/11/2020,9.46
24/11/2020,9.46
23/11/2020,9.18
20/11/2020,8.9
19/11/2020,9.1
18/11/2020,9.75
17/11/2020,9.7
16/11/2020,9.73
13/11/2020,9.75
12/11/2020,9.75
11/11/2020,9.63
10/11/2020,9.57
09/11/2020,9.63
06/11/2020,9.46
05/11/2020,9.52
04/11/2020,9.6
03/11/2020,9.66
02/11/2020,9.75
30/10/2020,9.83
29/10/2020,9.5
28/10/2020,9.33
27/10/2020,9.48
26/10/2020,9.45
23/10/2020,9.58
22/10/2020,9.7
21/10/2020,9.58
20/10/2020,8.96
19/10/2020,8.97
16/10/2020,8.94
15/10/2020,8.85
14/10/2020,8.95
13/10/2020,8.9
12/10/2020,8.92
09/10/2020,9.0
08/10/2020,9.0
07/10/2020,9.05
06/10/2020,9.0
05/10/2020,9.0
02/10/2020,9.0
01/10/2020,9.15
30/09/2020,9.07
29/09/2020,9.04
28/09/2020,9.14
25/09/2020,9.1
24/09/2020,9.08
23/09/2020,9.08
22/09/2020,9.14
21/09/2020,9.15
18/09/2020,9.17
17/09/2020,9.15
16/09/2020,9.15
15/09/2020,8.85
14/09/2020,8.83
11/09/2020,8.8
10/09/2020,8.75
09/09/2020,8.7
08/09/2020,8.66
07/09/2020,8.66
04/09/2020,8.66
03/09/2020,8.73
01/09/2020,8.79
31/08/2020,8.77
28/08/2020,8.74
27/08/2020,8.71
26/08/2020,8.61
25/08/2020,8.49
24/08/2020,8.49
21/08/2020,8.42
20/08/2020,8.5
19/08/2020,8.58
18/08/2020,8.56
