Ngay,Symbol,GiaDongCua
27/07/2021,DIG,24.5
26/07/2021,DIG,24.65
23/07/2021,DIG,23.5
22/07/2021,DIG,23.5
21/07/2021,DIG,22.0
20/07/2021,DIG,22.3
19/07/2021,DIG,22.0
16/07/2021,DIG,23.65
15/07/2021,DIG,22.95
14/07/2021,DIG,22.75
13/07/2021,DIG,22.8
12/07/2021,DIG,22.8
09/07/2021,DIG,23.5
08/07/2021,DIG,23.2
07/07/2021,DIG,22.5
06/07/2021,DIG,23.2
05/07/2021,DIG,24.9
02/07/2021,DIG,25.5
01/07/2021,DIG,25.95
30/06/2021,DIG,25.65
29/06/2021,DIG,26.1
28/06/2021,DIG,26.4
25/06/2021,DIG,25.6
24/06/2021,DIG,25.4
23/06/2021,DIG,25.7
22/06/2021,DIG,26.7
21/06/2021,DIG,26.9
18/06/2021,DIG,27.05
17/06/2021,DIG,26.3
16/06/2021,DIG,26.3
15/06/2021,DIG,26.2
14/06/2021,DIG,25.5
11/06/2021,DIG,25.2
10/06/2021,DIG,24.7
09/06/2021,DIG,25.85
08/06/2021,DIG,26.1
07/06/2021,DIG,31.5
04/06/2021,DIG,32.65
03/06/2021,DIG,32.15
02/06/2021,DIG,31.6
01/06/2021,DIG,32.5
31/05/2021,DIG,31.9
28/05/2021,DIG,31.45
27/05/2021,DIG,31.0
26/05/2021,DIG,30.2
25/05/2021,DIG,29.55
24/05/2021,DIG,30.1
21/05/2021,DIG,28.15
20/05/2021,DIG,27.6
19/05/2021,DIG,26.5
18/05/2021,DIG,27.1
17/05/2021,DIG,28.0
14/05/2021,DIG,28.6
13/05/2021,DIG,28.05
12/05/2021,DIG,28.15
11/05/2021,DIG,27.7
10/05/2021,DIG,26.9
07/05/2021,DIG,27.05
06/05/2021,DIG,27.8
05/05/2021,DIG,27.4
04/05/2021,DIG,27.0
29/04/2021,DIG,26.75
28/04/2021,DIG,26.45
27/04/2021,DIG,26.3
26/04/2021,DIG,26.8
23/04/2021,DIG,28.0
22/04/2021,DIG,27.35
20/04/2021,DIG,28.55
19/04/2021,DIG,29.1
16/04/2021,DIG,28.4
15/04/2021,DIG,29.0
14/04/2021,DIG,29.8
13/04/2021,DIG,29.9
12/04/2021,DIG,30.85
09/04/2021,DIG,30.65
08/04/2021,DIG,30.9
07/04/2021,DIG,29.3
06/04/2021,DIG,28.8
05/04/2021,DIG,29.1
02/04/2021,DIG,29.2
01/04/2021,DIG,29.0
31/03/2021,DIG,27.6
30/03/2021,DIG,27.9
29/03/2021,DIG,30.0
26/03/2021,DIG,29.9
25/03/2021,DIG,30.35
24/03/2021,DIG,30.5
23/03/2021,DIG,31.1
22/03/2021,DIG,32.25
19/03/2021,DIG,32.45
18/03/2021,DIG,31.9
17/03/2021,DIG,31.2
16/03/2021,DIG,31.25
15/03/2021,DIG,31.7
12/03/2021,DIG,31.8
11/03/2021,DIG,30.7
10/03/2021,DIG,30.55
09/03/2021,DIG,30.5
08/03/2021,DIG,30.5
05/03/2021,DIG,30.5
04/03/2021,DIG,30.9
03/03/2021,DIG,32.2
02/03/2021,DIG,32.4
01/03/2021,DIG,32.75
26/02/2021,DIG,32.75
25/02/2021,DIG,31.25
24/02/2021,DIG,31.0
23/02/2021,DIG,31.1
22/02/2021,DIG,30.95
19/02/2021,DIG,31.45
18/02/2021,DIG,30.8
17/02/2021,DIG,30.35
09/02/2021,DIG,29.15
08/02/2021,DIG,28.8
05/02/2021,DIG,29.6
04/02/2021,DIG,28.5
03/02/2021,DIG,29.0
02/02/2021,DIG,27.7
01/02/2021,DIG,26.8
29/01/2021,DIG,26.85
28/01/2021,DIG,26.85
27/01/2021,DIG,28.85
26/01/2021,DIG,31.0
25/01/2021,DIG,33.1
22/01/2021,DIG,33.0
21/01/2021,DIG,33.35
20/01/2021,DIG,32.0
19/01/2021,DIG,32.45
18/01/2021,DIG,34.85
15/01/2021,DIG,33.7
14/01/2021,DIG,33.55
13/01/2021,DIG,33.4
12/01/2021,DIG,33.65
11/01/2021,DIG,31.45
08/01/2021,DIG,31.55
07/01/2021,DIG,31.8
06/01/2021,DIG,31.2
05/01/2021,DIG,31.5
04/01/2021,DIG,29.55
31/12/2020,DIG,27.7
30/12/2020,DIG,27.35
29/12/2020,DIG,27.3
28/12/2020,DIG,26.15
25/12/2020,DIG,26.2
24/12/2020,DIG,26.45
