Ngay,Symbol,GiaDongCua
20/04/2020,IMP,55.0
17/04/2020,IMP,53.6
16/04/2020,IMP,50.8
15/04/2020,IMP,50.7
14/04/2020,IMP,50.5
13/04/2020,IMP,50.5
10/04/2020,IMP,48.8
09/04/2020,IMP,48.8
08/04/2020,IMP,48.0
07/04/2020,IMP,47.4
06/04/2020,IMP,46.95
03/04/2020,IMP,44.3
01/04/2020,IMP,43.05
31/03/2020,IMP,42.4
30/03/2020,IMP,42.05
27/03/2020,IMP,42.05
26/03/2020,IMP,43.6
25/03/2020,IMP,45.9
24/03/2020,IMP,44.35
23/03/2020,IMP,47.65
20/03/2020,IMP,51.2
19/03/2020,IMP,51.0
18/03/2020,IMP,52.3
17/03/2020,IMP,53.1
16/03/2020,IMP,51.8
13/03/2020,IMP,55.5
12/03/2020,IMP,54.9
11/03/2020,IMP,59.0
10/03/2020,IMP,58.2
09/03/2020,IMP,57.0
06/03/2020,IMP,61.2
05/03/2020,IMP,60.7
04/03/2020,IMP,58.3
03/03/2020,IMP,58.7
02/03/2020,IMP,58.0
28/02/2020,IMP,58.3
27/02/2020,IMP,58.5
26/02/2020,IMP,60.1
25/02/2020,IMP,60.6
24/02/2020,IMP,62.0
21/02/2020,IMP,61.9
20/02/2020,IMP,60.5
19/02/2020,IMP,61.4
18/02/2020,IMP,60.8
17/02/2020,IMP,56.9
14/02/2020,IMP,57.8
13/02/2020,IMP,57.5
12/02/2020,IMP,57.4
11/02/2020,IMP,56.1
10/02/2020,IMP,54.8
07/02/2020,IMP,53.5
06/02/2020,IMP,51.7
05/02/2020,IMP,53.0
04/02/2020,IMP,54.3
03/02/2020,IMP,56.0
31/01/2020,IMP,54.8
30/01/2020,IMP,51.3
22/01/2020,IMP,50.0
21/01/2020,IMP,49.5
20/01/2020,IMP,49.0
17/01/2020,IMP,49.15
16/01/2020,IMP,49.0
15/01/2020,IMP,49.0
14/01/2020,IMP,49.5
13/01/2020,IMP,49.4
10/01/2020,IMP,49.55
09/01/2020,IMP,48.95
08/01/2020,IMP,48.4
07/01/2020,IMP,48.5
06/01/2020,IMP,49.0
03/01/2020,IMP,48.0
02/01/2020,IMP,48.2
31/12/2019,IMP,48.0
30/12/2019,IMP,48.3
27/12/2019,IMP,48.8
26/12/2019,IMP,49.0
25/12/2019,IMP,48.7
24/12/2019,IMP,50.0
23/12/2019,IMP,50.0
20/12/2019,IMP,51.0
19/12/2019,IMP,52.4
18/12/2019,IMP,52.4
17/12/2019,IMP,52.4
16/12/2019,IMP,52.2
13/12/2019,IMP,52.2
12/12/2019,IMP,53.0
11/12/2019,IMP,53.0
10/12/2019,IMP,53.0
09/12/2019,IMP,53.0
06/12/2019,IMP,53.0
05/12/2019,IMP,51.7
04/12/2019,IMP,53.8
03/12/2019,IMP,53.4
02/12/2019,IMP,54.5
29/11/2019,IMP,54.5
28/11/2019,IMP,54.6
27/11/2019,IMP,53.9
26/11/2019,IMP,53.0
25/11/2019,IMP,53.6
22/11/2019,IMP,54.0
21/11/2019,IMP,55.9
20/11/2019,IMP,54.8
19/11/2019,IMP,54.0
18/11/2019,IMP,51.0
15/11/2019,IMP,49.5
14/11/2019,IMP,49.3
13/11/2019,IMP,49.05
12/11/2019,IMP,49.0
11/11/2019,IMP,49.0
08/11/2019,IMP,49.0
07/11/2019,IMP,49.0
06/11/2019,IMP,49.0
05/11/2019,IMP,49.0
04/11/2019,IMP,48.55
01/11/2019,IMP,48.6
31/10/2019,IMP,49.45
30/10/2019,IMP,48.5
29/10/2019,IMP,48.55
28/10/2019,IMP,48.5
25/10/2019,IMP,49.0
24/10/2019,IMP,48.1
23/10/2019,IMP,48.0
22/10/2019,IMP,48.5
21/10/2019,IMP,49.0
18/10/2019,IMP,50.2
17/10/2019,IMP,48.6
16/10/2019,IMP,48.6
15/10/2019,IMP,48.7
14/10/2019,IMP,49.5
11/10/2019,IMP,49.0
10/10/2019,IMP,48.7
09/10/2019,IMP,50.0
08/10/2019,IMP,49.9
07/10/2019,IMP,50.0
04/10/2019,IMP,49.0
03/10/2019,IMP,48.4
02/10/2019,IMP,48.6
01/10/2019,IMP,49.0
30/09/2019,IMP,50.0
27/09/2019,IMP,49.7
26/09/2019,IMP,47.95
25/09/2019,IMP,47.9
24/09/2019,IMP,47.9
23/09/2019,IMP,47.9
20/09/2019,IMP,47.8
19/09/2019,IMP,48.0
18/09/2019,IMP,47.9
17/09/2019,IMP,47.95
16/09/2019,IMP,47.95
13/09/2019,IMP,47.95
12/09/2019,IMP,47.95
11/09/2019,IMP,47.9
10/09/2019,IMP,48.0
09/09/2019,IMP,48.0
06/09/2019,IMP,48.0
05/09/2019,IMP,48.0
04/09/2019,IMP,47.95
03/09/2019,IMP,48.0
30/08/2019,IMP,48.0
29/08/2019,IMP,47.9
28/08/2019,IMP,48.0
27/08/2019,IMP,48.0
26/08/2019,IMP,48.0
23/08/2019,IMP,48.0
22/08/2019,IMP,48.0
21/08/2019,IMP,48.0
20/08/2019,IMP,48.0
19/08/2019,IMP,47.9
16/08/2019,IMP,47.9
15/08/2019,IMP,47.9
14/08/2019,IMP,47.9
13/08/2019,IMP,47.9
12/08/2019,IMP,47.9
09/08/2019,IMP,47.9
08/08/2019,IMP,47.9
07/08/2019,IMP,48.0
06/08/2019,IMP,48.0
05/08/2019,IMP,47.9
02/08/2019,IMP,48.0
01/08/2019,IMP,48.8
31/07/2019,IMP,50.0
30/07/2019,IMP,47.9
29/07/2019,IMP,47.9
26/07/2019,IMP,48.0
25/07/2019,IMP,47.9
24/07/2019,IMP,47.8
23/07/2019,IMP,47.5
22/07/2019,IMP,47.0
19/07/2019,IMP,48.0
18/07/2019,IMP,48.0
17/07/2019,IMP,48.0
16/07/2019,IMP,47.9
15/07/2019,IMP,47.9
12/07/2019,IMP,47.9
11/07/2019,IMP,48.0
10/07/2019,IMP,48.0
09/07/2019,IMP,48.0
08/07/2019,IMP,47.9
05/07/2019,IMP,47.6
04/07/2019,IMP,47.4
03/07/2019,IMP,46.4
02/07/2019,IMP,46.2
01/07/2019,IMP,46.7
28/06/2019,IMP,47.3
27/06/2019,IMP,47.85
26/06/2019,IMP,48.0
25/06/2019,IMP,47.0
24/06/2019,IMP,47.55
21/06/2019,IMP,48.0
20/06/2019,IMP,47.8
19/06/2019,IMP,47.9
18/06/2019,IMP,48.4
17/06/2019,IMP,48.4
14/06/2019,IMP,48.8
13/06/2019,IMP,48.5
12/06/2019,IMP,50.0
11/06/2019,IMP,50.8
10/06/2019,IMP,50.9
07/06/2019,IMP,51.0
06/06/2019,IMP,49.9
05/06/2019,IMP,50.1
04/06/2019,IMP,50.3
03/06/2019,IMP,50.3
31/05/2019,IMP,51.4
30/05/2019,IMP,51.2
29/05/2019,IMP,51.3
28/05/2019,IMP,51.5
27/05/2019,IMP,51.5
24/05/2019,IMP,50.2
23/05/2019,IMP,51.5
22/05/2019,IMP,50.6
21/05/2019,IMP,50.5
20/05/2019,IMP,51.0
17/05/2019,IMP,50.6
16/05/2019,IMP,50.6
15/05/2019,IMP,51.0
14/05/2019,IMP,51.0
13/05/2019,IMP,50.9
10/05/2019,IMP,52.4
09/05/2019,IMP,51.1
08/05/2019,IMP,52.5
07/05/2019,IMP,51.5
06/05/2019,IMP,50.5
03/05/2019,IMP,51.0
02/05/2019,IMP,51.1
26/04/2019,IMP,51.9
25/04/2019,IMP,51.9
24/04/2019,IMP,51.9
23/04/2019,IMP,51.5
22/04/2019,IMP,51.4
19/04/2019,IMP,51.0
18/04/2019,IMP,51.0
17/04/2019,IMP,51.3
16/04/2019,IMP,50.8
12/04/2019,IMP,51.2
11/04/2019,IMP,51.2
10/04/2019,IMP,50.7
09/04/2019,IMP,50.8
08/04/2019,IMP,51.4
05/04/2019,IMP,50.7
04/04/2019,IMP,50.8
03/04/2019,IMP,50.7
02/04/2019,IMP,51.5
01/04/2019,IMP,51.5
29/03/2019,IMP,53.0
28/03/2019,IMP,53.0
27/03/2019,IMP,51.6
26/03/2019,IMP,50.7
25/03/2019,IMP,51.2
22/03/2019,IMP,52.0
21/03/2019,IMP,51.5
20/03/2019,IMP,52.0
19/03/2019,IMP,52.0
18/03/2019,IMP,51.5
15/03/2019,IMP,52.5
14/03/2019,IMP,52.5
13/03/2019,IMP,50.7
12/03/2019,IMP,50.2
11/03/2019,IMP,50.2
08/03/2019,IMP,50.4
07/03/2019,IMP,50.3
06/03/2019,IMP,51.0
05/03/2019,IMP,51.4
04/03/2019,IMP,50.6
01/03/2019,IMP,51.9
28/02/2019,IMP,49.7
27/02/2019,IMP,49.7
26/02/2019,IMP,49.0
25/02/2019,IMP,50.0
22/02/2019,IMP,50.0
21/02/2019,IMP,49.9
20/02/2019,IMP,49.9
19/02/2019,IMP,50.0
18/02/2019,IMP,50.0
15/02/2019,IMP,49.8
14/02/2019,IMP,49.8
13/02/2019,IMP,50.0
12/02/2019,IMP,50.0
11/02/2019,IMP,50.5
01/02/2019,IMP,50.5
31/01/2019,IMP,49.9
30/01/2019,IMP,50.0
29/01/2019,IMP,50.0
28/01/2019,IMP,50.0
25/01/2019,IMP,49.8
24/01/2019,IMP,49.9
23/01/2019,IMP,50.0
22/01/2019,IMP,50.0
21/01/2019,IMP,49.9
18/01/2019,IMP,51.9
17/01/2019,IMP,50.4
16/01/2019,IMP,51.3
15/01/2019,IMP,51.1
14/01/2019,IMP,53.0
11/01/2019,IMP,53.1
10/01/2019,IMP,54.0
09/01/2019,IMP,57.0
08/01/2019,IMP,58.0
07/01/2019,IMP,58.0
04/01/2019,IMP,58.0
03/01/2019,IMP,59.7
02/01/2019,IMP,60.0
