Ngay,Symbol,GiaDongCua
26/01/2022,JVC,7.86
25/01/2022,JVC,8.45
24/01/2022,JVC,8.43
21/01/2022,JVC,9.06
20/01/2022,JVC,8.6
19/01/2022,JVC,8.15
18/01/2022,JVC,8.64
17/01/2022,JVC,9.29
14/01/2022,JVC,9.98
13/01/2022,JVC,10.2
12/01/2022,JVC,10.95
11/01/2022,JVC,11.75
10/01/2022,JVC,12.6
07/01/2022,JVC,12.4
06/01/2022,JVC,11.8
05/01/2022,JVC,11.05
04/01/2022,JVC,10.35
31/12/2021,JVC,10.15
30/12/2021,JVC,10.15
29/12/2021,JVC,10.0
28/12/2021,JVC,10.25
27/12/2021,JVC,9.59
24/12/2021,JVC,9.56
23/12/2021,JVC,9.89
22/12/2021,JVC,10.25
21/12/2021,JVC,9.61
20/12/2021,JVC,8.99
17/12/2021,JVC,9.16
16/12/2021,JVC,9.2
15/12/2021,JVC,9.0
14/12/2021,JVC,9.1
13/12/2021,JVC,9.15
10/12/2021,JVC,8.92
09/12/2021,JVC,9.12
08/12/2021,JVC,9.0
07/12/2021,JVC,9.16
06/12/2021,JVC,8.86
03/12/2021,JVC,9.5
02/12/2021,JVC,9.88
01/12/2021,JVC,9.8
30/11/2021,JVC,9.58
29/11/2021,JVC,8.96
26/11/2021,JVC,8.38
25/11/2021,JVC,8.3
24/11/2021,JVC,8.5
23/11/2021,JVC,8.5
22/11/2021,JVC,8.54
19/11/2021,JVC,9.18
18/11/2021,JVC,8.62
17/11/2021,JVC,8.06
16/11/2021,JVC,7.99
15/11/2021,JVC,8.38
12/11/2021,JVC,8.04
11/11/2021,JVC,7.79
10/11/2021,JVC,7.65
09/11/2021,JVC,7.15
08/11/2021,JVC,7.24
05/11/2021,JVC,7.19
04/11/2021,JVC,7.04
03/11/2021,JVC,7.0
02/11/2021,JVC,7.49
01/11/2021,JVC,7.41
29/10/2021,JVC,7.32
28/10/2021,JVC,7.09
27/10/2021,JVC,7.15
26/10/2021,JVC,7.07
25/10/2021,JVC,7.1
22/10/2021,JVC,6.99
21/10/2021,JVC,7.13
20/10/2021,JVC,7.05
19/10/2021,JVC,6.59
18/10/2021,JVC,6.51
15/10/2021,JVC,6.6
14/10/2021,JVC,6.7
13/10/2021,JVC,6.5
12/10/2021,JVC,6.49
11/10/2021,JVC,6.56
08/10/2021,JVC,6.79
07/10/2021,JVC,6.91
06/10/2021,JVC,6.92
05/10/2021,JVC,6.74
04/10/2021,JVC,6.3
01/10/2021,JVC,6.3
30/09/2021,JVC,6.73
29/09/2021,JVC,6.61
28/09/2021,JVC,6.85
27/09/2021,JVC,6.61
24/09/2021,JVC,7.1
23/09/2021,JVC,7.63
22/09/2021,JVC,8.2
21/09/2021,JVC,7.67
20/09/2021,JVC,7.17
17/09/2021,JVC,6.71
16/09/2021,JVC,6.28
15/09/2021,JVC,5.87
14/09/2021,JVC,5.49
13/09/2021,JVC,5.49
10/09/2021,JVC,5.47
09/09/2021,JVC,5.5
08/09/2021,JVC,5.4
07/09/2021,JVC,5.05
06/09/2021,JVC,5.25
01/09/2021,JVC,5.25
31/08/2021,JVC,5.45
30/08/2021,JVC,5.51
27/08/2021,JVC,5.15
26/08/2021,JVC,5.0
25/08/2021,JVC,4.83
24/08/2021,JVC,5.19
23/08/2021,JVC,5.58
20/08/2021,JVC,5.47
19/08/2021,JVC,5.12
18/08/2021,JVC,4.79
17/08/2021,JVC,4.48
16/08/2021,JVC,4.19
13/08/2021,JVC,4.2
12/08/2021,JVC,4.21
11/08/2021,JVC,4.22
10/08/2021,JVC,4.2
09/08/2021,JVC,4.28
06/08/2021,JVC,4.11
05/08/2021,JVC,4.2
04/08/2021,JVC,4.14
03/08/2021,JVC,4.17
02/08/2021,JVC,4.12
30/07/2021,JVC,4.1
29/07/2021,JVC,3.84
28/07/2021,JVC,3.89
27/07/2021,JVC,3.86
26/07/2021,JVC,3.73
23/07/2021,JVC,3.88
22/07/2021,JVC,4.06
21/07/2021,JVC,4.14
20/07/2021,JVC,4.02
19/07/2021,JVC,3.76
16/07/2021,JVC,3.52
15/07/2021,JVC,3.6
14/07/2021,JVC,3.56
13/07/2021,JVC,3.5
12/07/2021,JVC,3.45
09/07/2021,JVC,3.7
