Ngay,GiaDongCua
30/07/2021,23.05
29/07/2021,22.55
28/07/2021,22.7
27/07/2021,23.9
26/07/2021,24.4
23/07/2021,23.1
22/07/2021,24.2
21/07/2021,23.3
20/07/2021,23.8
19/07/2021,22.6
16/07/2021,22.9
15/07/2021,22.5
14/07/2021,21.4
13/07/2021,22.0
12/07/2021,21.95
09/07/2021,22.7
08/07/2021,22.7
07/07/2021,22.8
06/07/2021,22.2
05/07/2021,23.4
02/07/2021,23.0
01/07/2021,22.6
30/06/2021,23.1
29/06/2021,23.5
28/06/2021,23.2
25/06/2021,22.75
24/06/2021,22.5
23/06/2021,22.75
22/06/2021,23.3
21/06/2021,23.2
18/06/2021,24.05
17/06/2021,24.05
16/06/2021,25.0
15/06/2021,24.6
14/06/2021,24.45
11/06/2021,23.05
10/06/2021,22.35
09/06/2021,21.6
08/06/2021,21.15
07/06/2021,22.1
04/06/2021,21.9
03/06/2021,21.95
02/06/2021,20.65
01/06/2021,20.2
31/05/2021,20.25
28/05/2021,20.25
27/05/2021,20.1
26/05/2021,20.35
25/05/2021,20.4
24/05/2021,20.2
21/05/2021,20.0
20/05/2021,20.0
19/05/2021,20.1
18/05/2021,20.05
17/05/2021,20.05
14/05/2021,20.45
13/05/2021,20.6
12/05/2021,20.4
11/05/2021,20.5
10/05/2021,20.1
07/05/2021,20.5
06/05/2021,20.6
05/05/2021,20.55
04/05/2021,20.4
29/04/2021,20.7
28/04/2021,20.55
27/04/2021,20.55
26/04/2021,20.6
23/04/2021,20.9
22/04/2021,20.9
20/04/2021,21.0
19/04/2021,21.4
16/04/2021,21.5
15/04/2021,21.75
14/04/2021,22.0
13/04/2021,22.0
12/04/2021,22.35
09/04/2021,21.95
08/04/2021,22.0
07/04/2021,22.5
06/04/2021,22.4
05/04/2021,21.85
02/04/2021,21.9
01/04/2021,21.6
31/03/2021,21.5
30/03/2021,21.8
29/03/2021,22.2
26/03/2021,21.3
25/03/2021,21.5
24/03/2021,21.2
23/03/2021,22.2
22/03/2021,22.5
19/03/2021,22.5
18/03/2021,22.45
17/03/2021,22.45
16/03/2021,22.5
15/03/2021,22.85
12/03/2021,22.65
11/03/2021,22.2
10/03/2021,22.45
09/03/2021,21.0
08/03/2021,20.85
05/03/2021,20.6
04/03/2021,20.5
03/03/2021,21.0
02/03/2021,21.05
01/03/2021,21.0
26/02/2021,20.65
25/02/2021,20.7
24/02/2021,20.85
23/02/2021,21.2
22/02/2021,21.15
19/02/2021,20.9
18/02/2021,20.35
17/02/2021,20.4
09/02/2021,20.0
08/02/2021,19.6
05/02/2021,20.7
04/02/2021,20.6
03/02/2021,20.4
02/02/2021,19.9
01/02/2021,19.6
29/01/2021,20.45
28/01/2021,20.55
27/01/2021,22.05
26/01/2021,22.0
25/01/2021,22.5
22/01/2021,22.2
21/01/2021,22.4
20/01/2021,22.0
19/01/2021,21.5
18/01/2021,23.0
15/01/2021,23.0
14/01/2021,22.9
13/01/2021,22.8
12/01/2021,23.2
11/01/2021,22.75
08/01/2021,23.2
07/01/2021,23.4
06/01/2021,23.35
05/01/2021,22.95
04/01/2021,23.0
31/12/2020,23.2
30/12/2020,23.2
29/12/2020,22.7
28/12/2020,22.0
25/12/2020,21.5
24/12/2020,21.0
23/12/2020,21.0
22/12/2020,21.0
21/12/2020,21.25
18/12/2020,21.15
17/12/2020,20.9
16/12/2020,21.25
15/12/2020,20.5
14/12/2020,20.7
11/12/2020,20.4
10/12/2020,20.35
09/12/2020,20.35
08/12/2020,19.8
07/12/2020,20.1
04/12/2020,20.2
03/12/2020,19.5
02/12/2020,19.7
01/12/2020,19.7
30/11/2020,19.7
27/11/2020,19.8
26/11/2020,19.55
25/11/2020,19.7
24/11/2020,19.7
23/11/2020,19.9
20/11/2020,20.4
19/11/2020,20.4
18/11/2020,20.05
17/11/2020,19.7
16/11/2020,19.4
13/11/2020,19.0
12/11/2020,19.0
11/11/2020,19.0
10/11/2020,19.05
09/11/2020,19.0
06/11/2020,19.2
05/11/2020,19.3
04/11/2020,19.25
03/11/2020,19.25
02/11/2020,19.25
30/10/2020,19.15
29/10/2020,19.25
28/10/2020,19.3
27/10/2020,20.4
26/10/2020,20.15
23/10/2020,20.7
22/10/2020,20.7
21/10/2020,20.7
20/10/2020,21.0
19/10/2020,21.0
16/10/2020,20.8
15/10/2020,21.5
14/10/2020,22.1
13/10/2020,21.4
12/10/2020,20.0
09/10/2020,19.45
08/10/2020,19.3
07/10/2020,19.2
06/10/2020,19.45
05/10/2020,19.4
02/10/2020,18.8
01/10/2020,19.3
30/09/2020,19.0
29/09/2020,19.15
28/09/2020,19.7
25/09/2020,19.75
24/09/2020,19.95
23/09/2020,20.0
22/09/2020,20.0
21/09/2020,20.25
18/09/2020,20.25
17/09/2020,20.25
16/09/2020,19.55
15/09/2020,19.6
14/09/2020,19.6
11/09/2020,19.65
10/09/2020,19.65
09/09/2020,19.5
08/09/2020,19.45
07/09/2020,19.65
04/09/2020,19.65
03/09/2020,19.75
01/09/2020,19.85
31/08/2020,19.9
28/08/2020,19.6
27/08/2020,19.2
26/08/2020,19.05
25/08/2020,19.15
24/08/2020,18.65
21/08/2020,18.2
20/08/2020,17.5
19/08/2020,17.45
18/08/2020,17.45
17/08/2020,17.5
14/08/2020,17.7
13/08/2020,17.85
12/08/2020,17.95
11/08/2020,18.2
10/08/2020,18.4
07/08/2020,18.35
06/08/2020,18.0
05/08/2020,17.45
04/08/2020,17.4
03/08/2020,16.8
31/07/2020,16.5
30/07/2020,16.8
29/07/2020,16.85
28/07/2020,16.75
27/07/2020,16.3
24/07/2020,17.5
23/07/2020,18.45
22/07/2020,18.6
21/07/2020,18.75
20/07/2020,18.75
17/07/2020,19.0
16/07/2020,19.3
15/07/2020,19.3
14/07/2020,19.5
13/07/2020,19.4
10/07/2020,19.25
09/07/2020,19.45
08/07/2020,19.45
07/07/2020,19.5
06/07/2020,19.7
03/07/2020,19.75
02/07/2020,19.9
01/07/2020,19.9
30/06/2020,19.9
29/06/2020,19.8
26/06/2020,20.45
25/06/2020,20.5
24/06/2020,20.7
23/06/2020,20.9
22/06/2020,20.3
19/06/2020,20.7
18/06/2020,20.9
17/06/2020,21.1
16/06/2020,21.3
15/06/2020,20.9
12/06/2020,22.0
11/06/2020,22.4
10/06/2020,21.3
09/06/2020,21.1
08/06/2020,21.3
05/06/2020,21.5
04/06/2020,21.4
03/06/2020,21.9
02/06/2020,22.0
01/06/2020,21.5
29/05/2020,21.75
28/05/2020,21.8
