Ngay,GiaDongCua
13/02/2019,13.6
12/02/2019,14.0
11/02/2019,14.9
01/02/2019,13.4
31/01/2019,12.5
30/01/2019,13.3
29/01/2019,13.7
28/01/2019,14.0
25/01/2019,14.0
24/01/2019,14.2
23/01/2019,14.0
22/01/2019,14.1
21/01/2019,13.9
18/01/2019,13.8
17/01/2019,13.8
16/01/2019,13.9
15/01/2019,13.9
14/01/2019,13.7
11/01/2019,13.8
10/01/2019,13.5
09/01/2019,13.1
08/01/2019,12.9
07/01/2019,13.0
04/01/2019,12.9
03/01/2019,12.5
02/01/2019,12.9
