Ngay,Symbol,GiaDongCua
20/04/2020,DBD,51.8
17/04/2020,DBD,51.4
16/04/2020,DBD,50.8
15/04/2020,DBD,50.3
14/04/2020,DBD,50.3
13/04/2020,DBD,50.1
10/04/2020,DBD,50.1
09/04/2020,DBD,51.0
08/04/2020,DBD,50.8
07/04/2020,DBD,51.0
06/04/2020,DBD,49.9
03/04/2020,DBD,49.3
01/04/2020,DBD,47.0
31/03/2020,DBD,47.0
30/03/2020,DBD,46.9
27/03/2020,DBD,47.45
26/03/2020,DBD,48.0
25/03/2020,DBD,48.8
24/03/2020,DBD,46.5
23/03/2020,DBD,46.0
20/03/2020,DBD,46.8
19/03/2020,DBD,45.8
18/03/2020,DBD,45.9
17/03/2020,DBD,45.8
16/03/2020,DBD,45.9
13/03/2020,DBD,46.0
12/03/2020,DBD,45.9
11/03/2020,DBD,47.0
10/03/2020,DBD,47.0
09/03/2020,DBD,46.8
06/03/2020,DBD,47.8
05/03/2020,DBD,47.8
04/03/2020,DBD,47.2
03/03/2020,DBD,47.5
02/03/2020,DBD,48.0
28/02/2020,DBD,48.3
27/02/2020,DBD,48.3
26/02/2020,DBD,48.0
25/02/2020,DBD,46.4
24/02/2020,DBD,45.6
21/02/2020,DBD,49.0
20/02/2020,DBD,52.2
19/02/2020,DBD,48.95
18/02/2020,DBD,49.0
17/02/2020,DBD,49.9
14/02/2020,DBD,53.0
13/02/2020,DBD,53.8
12/02/2020,DBD,54.4
11/02/2020,DBD,54.4
10/02/2020,DBD,54.8
07/02/2020,DBD,54.7
06/02/2020,DBD,55.0
05/02/2020,DBD,54.6
04/02/2020,DBD,54.6
03/02/2020,DBD,57.0
31/01/2020,DBD,58.0
30/01/2020,DBD,55.5
22/01/2020,DBD,55.0
21/01/2020,DBD,54.4
20/01/2020,DBD,53.9
17/01/2020,DBD,53.3
16/01/2020,DBD,53.4
15/01/2020,DBD,53.5
14/01/2020,DBD,53.6
13/01/2020,DBD,53.7
10/01/2020,DBD,53.7
09/01/2020,DBD,54.7
08/01/2020,DBD,54.5
07/01/2020,DBD,55.0
06/01/2020,DBD,54.9
03/01/2020,DBD,55.8
02/01/2020,DBD,55.5
31/12/2019,DBD,54.8
30/12/2019,DBD,54.9
27/12/2019,DBD,54.6
26/12/2019,DBD,53.9
25/12/2019,DBD,53.5
24/12/2019,DBD,54.9
23/12/2019,DBD,54.6
20/12/2019,DBD,56.0
19/12/2019,DBD,56.1
18/12/2019,DBD,56.1
17/12/2019,DBD,56.6
16/12/2019,DBD,56.0
13/12/2019,DBD,57.0
12/12/2019,DBD,59.0
11/12/2019,DBD,58.6
10/12/2019,DBD,59.9
09/12/2019,DBD,60.4
06/12/2019,DBD,59.9
05/12/2019,DBD,57.1
04/12/2019,DBD,58.0
03/12/2019,DBD,57.7
02/12/2019,DBD,58.1
29/11/2019,DBD,58.7
28/11/2019,DBD,57.2
27/11/2019,DBD,58.0
26/11/2019,DBD,58.8
25/11/2019,DBD,58.9
22/11/2019,DBD,59.9
21/11/2019,DBD,59.8
20/11/2019,DBD,61.5
19/11/2019,DBD,59.7
18/11/2019,DBD,63.0
15/11/2019,DBD,64.0
14/11/2019,DBD,60.8
13/11/2019,DBD,57.5
12/11/2019,DBD,56.5
11/11/2019,DBD,57.5
08/11/2019,DBD,57.1
07/11/2019,DBD,56.6
06/11/2019,DBD,57.0
05/11/2019,DBD,55.1
04/11/2019,DBD,54.5
01/11/2019,DBD,53.9
31/10/2019,DBD,53.9
30/10/2019,DBD,54.6
29/10/2019,DBD,52.8
28/10/2019,DBD,53.2
25/10/2019,DBD,53.5
24/10/2019,DBD,53.2
23/10/2019,DBD,53.4
22/10/2019,DBD,53.7
21/10/2019,DBD,54.2
18/10/2019,DBD,54.2
17/10/2019,DBD,55.0
16/10/2019,DBD,55.5
15/10/2019,DBD,55.3
14/10/2019,DBD,55.9
11/10/2019,DBD,55.4
10/10/2019,DBD,56.4
09/10/2019,DBD,57.3
08/10/2019,DBD,55.0
07/10/2019,DBD,55.0
04/10/2019,DBD,54.2
03/10/2019,DBD,57.0
02/10/2019,DBD,57.0
01/10/2019,DBD,57.1
30/09/2019,DBD,57.4
27/09/2019,DBD,57.1
26/09/2019,DBD,56.7
25/09/2019,DBD,56.3
24/09/2019,DBD,54.5
23/09/2019,DBD,52.8
20/09/2019,DBD,52.8
19/09/2019,DBD,52.3
18/09/2019,DBD,52.5
17/09/2019,DBD,52.7
16/09/2019,DBD,53.3
13/09/2019,DBD,53.2
12/09/2019,DBD,53.1
11/09/2019,DBD,49.65
10/09/2019,DBD,49.7
09/09/2019,DBD,48.0
06/09/2019,DBD,47.8
05/09/2019,DBD,47.8
04/09/2019,DBD,47.4
03/09/2019,DBD,48.5
30/08/2019,DBD,49.0
29/08/2019,DBD,49.0
28/08/2019,DBD,49.0
27/08/2019,DBD,49.3
26/08/2019,DBD,47.05
23/08/2019,DBD,44.0
22/08/2019,DBD,43.0
21/08/2019,DBD,43.2
20/08/2019,DBD,43.35
19/08/2019,DBD,43.3
16/08/2019,DBD,43.15
15/08/2019,DBD,43.1
14/08/2019,DBD,43.5
13/08/2019,DBD,43.7
12/08/2019,DBD,43.2
09/08/2019,DBD,43.0
08/08/2019,DBD,42.9
07/08/2019,DBD,43.25
06/08/2019,DBD,43.15
05/08/2019,DBD,43.3
02/08/2019,DBD,43.3
01/08/2019,DBD,43.1
31/07/2019,DBD,42.7
30/07/2019,DBD,42.7
29/07/2019,DBD,42.7
26/07/2019,DBD,42.95
25/07/2019,DBD,42.95
24/07/2019,DBD,42.3
23/07/2019,DBD,42.9
22/07/2019,DBD,43.1
19/07/2019,DBD,43.4
18/07/2019,DBD,43.4
17/07/2019,DBD,43.7
16/07/2019,DBD,43.4
15/07/2019,DBD,44.3
12/07/2019,DBD,44.8
11/07/2019,DBD,44.15
10/07/2019,DBD,44.2
09/07/2019,DBD,43.6
08/07/2019,DBD,44.1
05/07/2019,DBD,44.0
04/07/2019,DBD,44.1
03/07/2019,DBD,44.3
02/07/2019,DBD,44.4
01/07/2019,DBD,44.6
28/06/2019,DBD,43.0
27/06/2019,DBD,42.5
26/06/2019,DBD,42.0
25/06/2019,DBD,42.2
24/06/2019,DBD,42.35
21/06/2019,DBD,42.4
20/06/2019,DBD,42.0
19/06/2019,DBD,42.0
18/06/2019,DBD,41.9
17/06/2019,DBD,41.9
14/06/2019,DBD,42.0
13/06/2019,DBD,41.75
12/06/2019,DBD,41.5
11/06/2019,DBD,42.1
10/06/2019,DBD,43.0
07/06/2019,DBD,43.7
06/06/2019,DBD,43.8
05/06/2019,DBD,43.9
04/06/2019,DBD,43.7
03/06/2019,DBD,42.8
31/05/2019,DBD,43.8
30/05/2019,DBD,42.5
29/05/2019,DBD,42.4
28/05/2019,DBD,42.6
27/05/2019,DBD,42.6
24/05/2019,DBD,42.6
23/05/2019,DBD,42.2
22/05/2019,DBD,42.7
21/05/2019,DBD,42.5
20/05/2019,DBD,42.4
17/05/2019,DBD,42.3
16/05/2019,DBD,42.3
15/05/2019,DBD,42.3
14/05/2019,DBD,42.4
13/05/2019,DBD,42.3
10/05/2019,DBD,42.3
09/05/2019,DBD,42.0
08/05/2019,DBD,42.1
07/05/2019,DBD,42.1
06/05/2019,DBD,42.5
03/05/2019,DBD,42.5
02/05/2019,DBD,42.2
26/04/2019,DBD,43.0
25/04/2019,DBD,43.2
24/04/2019,DBD,42.5
23/04/2019,DBD,42.2
22/04/2019,DBD,42.9
19/04/2019,DBD,43.5
18/04/2019,DBD,43.0
17/04/2019,DBD,44.0
16/04/2019,DBD,43.9
12/04/2019,DBD,43.6
11/04/2019,DBD,42.7
10/04/2019,DBD,42.7
09/04/2019,DBD,42.25
08/04/2019,DBD,42.1
05/04/2019,DBD,42.6
04/04/2019,DBD,42.5
03/04/2019,DBD,42.05
02/04/2019,DBD,42.4
01/04/2019,DBD,42.5
29/03/2019,DBD,42.75
28/03/2019,DBD,42.4
27/03/2019,DBD,41.5
26/03/2019,DBD,38.8
25/03/2019,DBD,41.7
22/03/2019,DBD,42.9
21/03/2019,DBD,42.1
20/03/2019,DBD,43.0
19/03/2019,DBD,43.3
18/03/2019,DBD,44.5
15/03/2019,DBD,45.2
14/03/2019,DBD,45.4
13/03/2019,DBD,45.45
12/03/2019,DBD,45.5
11/03/2019,DBD,44.0
08/03/2019,DBD,43.0
07/03/2019,DBD,43.9
06/03/2019,DBD,44.0
05/03/2019,DBD,43.0
04/03/2019,DBD,41.2
01/03/2019,DBD,41.45
28/02/2019,DBD,41.5
27/02/2019,DBD,41.5
26/02/2019,DBD,40.35
25/02/2019,DBD,40.3
22/02/2019,DBD,40.2
21/02/2019,DBD,40.5
20/02/2019,DBD,40.3
19/02/2019,DBD,40.5
18/02/2019,DBD,40.95
15/02/2019,DBD,40.3
14/02/2019,DBD,40.8
13/02/2019,DBD,40.9
12/02/2019,DBD,40.75
11/02/2019,DBD,40.5
01/02/2019,DBD,39.7
31/01/2019,DBD,39.6
30/01/2019,DBD,39.3
29/01/2019,DBD,39.2
28/01/2019,DBD,39.1
25/01/2019,DBD,39.3
24/01/2019,DBD,39.3
23/01/2019,DBD,39.9
22/01/2019,DBD,39.5
21/01/2019,DBD,40.0
18/01/2019,DBD,40.0
17/01/2019,DBD,40.6
16/01/2019,DBD,40.5
15/01/2019,DBD,40.5
14/01/2019,DBD,40.0
11/01/2019,DBD,40.0
10/01/2019,DBD,40.6
09/01/2019,DBD,40.5
08/01/2019,DBD,40.8
07/01/2019,DBD,40.6
04/01/2019,DBD,40.1
03/01/2019,DBD,40.5
02/01/2019,DBD,40.5
