Ngay,GiaDongCua
24/03/2020,19.9
23/03/2020,19.55
20/03/2020,21.0
19/03/2020,21.4
18/03/2020,21.4
17/03/2020,21.3
16/03/2020,20.9
13/03/2020,19.9
12/03/2020,19.9
11/03/2020,19.2
10/03/2020,19.2
09/03/2020,20.4
06/03/2020,21.9
05/03/2020,21.7
04/03/2020,22.0
03/03/2020,21.6
02/03/2020,21.6
28/02/2020,21.0
27/02/2020,21.25
26/02/2020,19.9
25/02/2020,21.25
24/02/2020,21.25
21/02/2020,22.8
20/02/2020,23.85
19/02/2020,24.0
18/02/2020,24.65
17/02/2020,24.5
14/02/2020,23.2
13/02/2020,21.7
12/02/2020,21.85
11/02/2020,21.1
10/02/2020,20.9
07/02/2020,20.15
06/02/2020,21.65
05/02/2020,23.25
04/02/2020,25.0
03/02/2020,25.8
31/01/2020,26.0
30/01/2020,25.85
22/01/2020,25.0
21/01/2020,24.45
20/01/2020,24.5
17/01/2020,24.9
16/01/2020,24.7
15/01/2020,26.0
14/01/2020,24.5
13/01/2020,24.2
10/01/2020,24.6
09/01/2020,24.9
08/01/2020,25.0
07/01/2020,26.3
06/01/2020,27.5
03/01/2020,27.9
02/01/2020,27.9
31/12/2019,28.0
30/12/2019,26.6
27/12/2019,28.6
26/12/2019,30.7
25/12/2019,32.0
24/12/2019,32.0
23/12/2019,30.8
20/12/2019,29.0
19/12/2019,29.2
18/12/2019,29.4
17/12/2019,28.6
16/12/2019,27.9
13/12/2019,26.1
12/12/2019,26.0
11/12/2019,26.1
10/12/2019,25.45
09/12/2019,25.4
06/12/2019,25.35
05/12/2019,23.7
04/12/2019,23.5
03/12/2019,24.3
02/12/2019,23.0
29/11/2019,23.0
28/11/2019,23.0
27/11/2019,21.5
26/11/2019,20.1
25/11/2019,19.25
22/11/2019,18.0
21/11/2019,18.0
20/11/2019,18.0
19/11/2019,18.0
18/11/2019,18.0
15/11/2019,17.7
14/11/2019,18.0
13/11/2019,18.1
12/11/2019,18.2
11/11/2019,18.1
08/11/2019,17.8
07/11/2019,18.0
06/11/2019,17.7
05/11/2019,18.0
04/11/2019,17.8
01/11/2019,17.8
