Ngay,Symbol,GiaDongCua
24/11/2022,DHG,81.8
23/11/2022,DHG,82.0
22/11/2022,DHG,82.7
21/11/2022,DHG,82.0
18/11/2022,DHG,83.2
17/11/2022,DHG,82.2
16/11/2022,DHG,81.5
15/11/2022,DHG,79.9
14/11/2022,DHG,82.4
11/11/2022,DHG,81.4
10/11/2022,DHG,81.5
09/11/2022,DHG,83.7
08/11/2022,DHG,83.7
07/11/2022,DHG,83.7
04/11/2022,DHG,84.7
03/11/2022,DHG,85.6
02/11/2022,DHG,86.0
01/11/2022,DHG,85.2
31/10/2022,DHG,86.0
28/10/2022,DHG,87.4
27/10/2022,DHG,87.8
26/10/2022,DHG,87.8
25/10/2022,DHG,88.5
24/10/2022,DHG,88.0
21/10/2022,DHG,90.0
20/10/2022,DHG,90.0
19/10/2022,DHG,86.0
18/10/2022,DHG,83.4
17/10/2022,DHG,82.9
14/10/2022,DHG,83.3
13/10/2022,DHG,84.0
12/10/2022,DHG,84.2
11/10/2022,DHG,81.0
10/10/2022,DHG,83.0
07/10/2022,DHG,84.0
06/10/2022,DHG,84.0
05/10/2022,DHG,85.0
04/10/2022,DHG,84.5
03/10/2022,DHG,85.6
30/09/2022,DHG,85.5
29/09/2022,DHG,86.5
28/09/2022,DHG,88.6
27/09/2022,DHG,88.6
26/09/2022,DHG,87.4
23/09/2022,DHG,89.0
22/09/2022,DHG,89.8
21/09/2022,DHG,89.3
20/09/2022,DHG,90.8
19/09/2022,DHG,90.2
16/09/2022,DHG,90.9
15/09/2022,DHG,91.1
14/09/2022,DHG,90.5
13/09/2022,DHG,90.8
12/09/2022,DHG,92.0
09/09/2022,DHG,90.3
08/09/2022,DHG,90.3
07/09/2022,DHG,91.0
06/09/2022,DHG,92.0
05/09/2022,DHG,91.4
31/08/2022,DHG,91.0
30/08/2022,DHG,91.1
29/08/2022,DHG,92.0
26/08/2022,DHG,93.3
25/08/2022,DHG,93.3
24/08/2022,DHG,93.7
23/08/2022,DHG,93.0
22/08/2022,DHG,94.0
19/08/2022,DHG,93.4
18/08/2022,DHG,91.8
17/08/2022,DHG,91.6
16/08/2022,DHG,91.6
15/08/2022,DHG,92.1
12/08/2022,DHG,92.6
11/08/2022,DHG,92.0
10/08/2022,DHG,92.8
09/08/2022,DHG,92.3
08/08/2022,DHG,91.4
05/08/2022,DHG,91.5
04/08/2022,DHG,91.4
03/08/2022,DHG,91.9
02/08/2022,DHG,92.0
01/08/2022,DHG,92.0
29/07/2022,DHG,92.3
28/07/2022,DHG,92.0
27/07/2022,DHG,92.8
26/07/2022,DHG,92.0
25/07/2022,DHG,91.5
22/07/2022,DHG,93.5
21/07/2022,DHG,91.7
20/07/2022,DHG,88.5
19/07/2022,DHG,87.3
18/07/2022,DHG,88.0
15/07/2022,DHG,88.0
14/07/2022,DHG,88.2
13/07/2022,DHG,88.4
12/07/2022,DHG,88.0
11/07/2022,DHG,87.1
08/07/2022,DHG,88.0
07/07/2022,DHG,87.4
06/07/2022,DHG,87.4
05/07/2022,DHG,88.7
04/07/2022,DHG,88.2
01/07/2022,DHG,87.9
30/06/2022,DHG,87.8
29/06/2022,DHG,88.0
28/06/2022,DHG,88.2
27/06/2022,DHG,88.1
24/06/2022,DHG,86.5
23/06/2022,DHG,86.1
22/06/2022,DHG,86.0
21/06/2022,DHG,86.0
20/06/2022,DHG,88.8
17/06/2022,DHG,88.8
16/06/2022,DHG,90.9
15/06/2022,DHG,90.0
14/06/2022,DHG,90.5
13/06/2022,DHG,90.5
10/06/2022,DHG,92.9
09/06/2022,DHG,92.8
08/06/2022,DHG,92.2
07/06/2022,DHG,91.5
06/06/2022,DHG,91.1
03/06/2022,DHG,91.8
02/06/2022,DHG,92.5
01/06/2022,DHG,92.9
31/05/2022,DHG,93.9
30/05/2022,DHG,93.5
27/05/2022,DHG,93.8
26/05/2022,DHG,93.0
25/05/2022,DHG,93.0
24/05/2022,DHG,91.6
23/05/2022,DHG,90.5
20/05/2022,DHG,91.0
19/05/2022,DHG,91.4
18/05/2022,DHG,93.0
17/05/2022,DHG,92.0
16/05/2022,DHG,90.5
13/05/2022,DHG,94.0
12/05/2022,DHG,96.5
11/05/2022,DHG,98.0
10/05/2022,DHG,97.4
09/05/2022,DHG,97.4
06/05/2022,DHG,100.8
05/05/2022,DHG,99.0
04/05/2022,DHG,99.5
29/04/2022,DHG,101.1
28/04/2022,DHG,99.9
27/04/2022,DHG,99.3
26/04/2022,DHG,99.7
25/04/2022,DHG,96.0
22/04/2022,DHG,101.7
21/04/2022,DHG,101.6
20/04/2022,DHG,101.6
19/04/2022,DHG,102.0
18/04/2022,DHG,102.0
15/04/2022,DHG,101.9
14/04/2022,DHG,102.1
13/04/2022,DHG,102.8
12/04/2022,DHG,102.0
08/04/2022,DHG,106.2
07/04/2022,DHG,106.7
06/04/2022,DHG,106.8
05/04/2022,DHG,108.0
04/04/2022,DHG,110.3
01/04/2022,DHG,109.4
31/03/2022,DHG,111.2
30/03/2022,DHG,111.0
29/03/2022,DHG,112.0
28/03/2022,DHG,111.5
25/03/2022,DHG,111.3
24/03/2022,DHG,111.3
23/03/2022,DHG,110.4
22/03/2022,DHG,107.5
21/03/2022,DHG,110.1
18/03/2022,DHG,108.8
17/03/2022,DHG,109.0
16/03/2022,DHG,108.7
15/03/2022,DHG,108.7
14/03/2022,DHG,109.3
11/03/2022,DHG,111.9
10/03/2022,DHG,114.4
09/03/2022,DHG,114.5
08/03/2022,DHG,114.5
07/03/2022,DHG,116.7
04/03/2022,DHG,116.0
03/03/2022,DHG,117.9
02/03/2022,DHG,118.0
01/03/2022,DHG,112.1
28/02/2022,DHG,112.5
25/02/2022,DHG,113.8
24/02/2022,DHG,112.7
23/02/2022,DHG,115.0
22/02/2022,DHG,114.0
21/02/2022,DHG,115.0
18/02/2022,DHG,108.9
17/02/2022,DHG,101.9
16/02/2022,DHG,101.8
15/02/2022,DHG,101.2
14/02/2022,DHG,99.6
11/02/2022,DHG,101.5
10/02/2022,DHG,103.7
09/02/2022,DHG,101.0
08/02/2022,DHG,101.3
07/02/2022,DHG,102.9
28/01/2022,DHG,102.9
27/01/2022,DHG,99.5
26/01/2022,DHG,98.5
25/01/2022,DHG,98.5
24/01/2022,DHG,99.0
21/01/2022,DHG,102.1
20/01/2022,DHG,103.4
19/01/2022,DHG,103.2
18/01/2022,DHG,105.0
17/01/2022,DHG,102.0
14/01/2022,DHG,106.0
13/01/2022,DHG,102.5
12/01/2022,DHG,101.2
11/01/2022,DHG,106.9
10/01/2022,DHG,108.5
07/01/2022,DHG,114.6
06/01/2022,DHG,123.0
05/01/2022,DHG,115.0
04/01/2022,DHG,114.6
31/12/2021,DHG,113.0
30/12/2021,DHG,113.9
29/12/2021,DHG,113.4
28/12/2021,DHG,115.9
27/12/2021,DHG,115.6
24/12/2021,DHG,118.1
23/12/2021,DHG,123.3
22/12/2021,DHG,127.9
21/12/2021,DHG,130.0
20/12/2021,DHG,128.5
17/12/2021,DHG,123.6
16/12/2021,DHG,130.0
15/12/2021,DHG,135.8
14/12/2021,DHG,134.2
13/12/2021,DHG,133.2
10/12/2021,DHG,124.5
09/12/2021,DHG,126.4
08/12/2021,DHG,124.0
07/12/2021,DHG,122.0
06/12/2021,DHG,118.5
03/12/2021,DHG,116.7
02/12/2021,DHG,109.1
01/12/2021,DHG,102.0
30/11/2021,DHG,103.0
29/11/2021,DHG,103.9
26/11/2021,DHG,99.5
25/11/2021,DHG,99.6
24/11/2021,DHG,101.0
23/11/2021,DHG,98.7
22/11/2021,DHG,98.5
19/11/2021,DHG,99.8
18/11/2021,DHG,101.0
17/11/2021,DHG,102.1
16/11/2021,DHG,102.1
15/11/2021,DHG,103.2
12/11/2021,DHG,101.6
11/11/2021,DHG,100.9
10/11/2021,DHG,101.2
09/11/2021,DHG,102.0
08/11/2021,DHG,101.2
05/11/2021,DHG,101.2
04/11/2021,DHG,101.3
03/11/2021,DHG,102.0
02/11/2021,DHG,103.2
01/11/2021,DHG,102.3
29/10/2021,DHG,103.8
28/10/2021,DHG,101.7
27/10/2021,DHG,98.9
26/10/2021,DHG,98.8
25/10/2021,DHG,98.1
22/10/2021,DHG,98.3
21/10/2021,DHG,99.2
20/10/2021,DHG,98.7
19/10/2021,DHG,97.4
18/10/2021,DHG,97.9
15/10/2021,DHG,98.1
14/10/2021,DHG,99.0
13/10/2021,DHG,99.5
12/10/2021,DHG,98.3
11/10/2021,DHG,99.0
08/10/2021,DHG,99.7
07/10/2021,DHG,99.9
06/10/2021,DHG,99.6
05/10/2021,DHG,100.0
04/10/2021,DHG,99.6
01/10/2021,DHG,99.8
30/09/2021,DHG,99.9
29/09/2021,DHG,98.4
28/09/2021,DHG,98.8
27/09/2021,DHG,100.0
24/09/2021,DHG,103.0
23/09/2021,DHG,104.3
22/09/2021,DHG,101.8
21/09/2021,DHG,101.0
20/09/2021,DHG,101.0
17/09/2021,DHG,102.2
16/09/2021,DHG,99.0
15/09/2021,DHG,101.9
14/09/2021,DHG,102.7
13/09/2021,DHG,101.2
10/09/2021,DHG,100.2
09/09/2021,DHG,100.9
08/09/2021,DHG,102.5
07/09/2021,DHG,103.6
06/09/2021,DHG,105.0
01/09/2021,DHG,110.0
31/08/2021,DHG,111.5
30/08/2021,DHG,108.6
27/08/2021,DHG,101.5
26/08/2021,DHG,94.9
25/08/2021,DHG,93.5
24/08/2021,DHG,93.7
23/08/2021,DHG,95.1
20/08/2021,DHG,95.6
19/08/2021,DHG,97.5
18/08/2021,DHG,94.0
17/08/2021,DHG,93.2
16/08/2021,DHG,94.3
13/08/2021,DHG,93.6
12/08/2021,DHG,94.0
11/08/2021,DHG,94.2
10/08/2021,DHG,94.8
09/08/2021,DHG,94.3
06/08/2021,DHG,95.6
05/08/2021,DHG,94.9
04/08/2021,DHG,95.0
03/08/2021,DHG,93.8
02/08/2021,DHG,93.9
30/07/2021,DHG,93.6
29/07/2021,DHG,94.1
28/07/2021,DHG,93.5
27/07/2021,DHG,94.0
26/07/2021,DHG,94.9
23/07/2021,DHG,92.8
22/07/2021,DHG,93.5
21/07/2021,DHG,93.0
20/07/2021,DHG,93.0
19/07/2021,DHG,93.9
16/07/2021,DHG,92.0
15/07/2021,DHG,92.0
14/07/2021,DHG,92.1
13/07/2021,DHG,93.9
12/07/2021,DHG,92.0
09/07/2021,DHG,93.3
08/07/2021,DHG,93.9
07/07/2021,DHG,94.5
06/07/2021,DHG,94.8
05/07/2021,DHG,94.5
02/07/2021,DHG,94.1
01/07/2021,DHG,95.7
30/06/2021,DHG,95.6
29/06/2021,DHG,95.3
28/06/2021,DHG,95.6
25/06/2021,DHG,95.6
24/06/2021,DHG,96.0
23/06/2021,DHG,95.6
22/06/2021,DHG,95.8
21/06/2021,DHG,95.5
18/06/2021,DHG,95.9
17/06/2021,DHG,95.0
16/06/2021,DHG,95.0
15/06/2021,DHG,95.5
14/06/2021,DHG,96.0
11/06/2021,DHG,94.1
10/06/2021,DHG,94.5
09/06/2021,DHG,95.3
08/06/2021,DHG,96.4
07/06/2021,DHG,94.1
04/06/2021,DHG,94.3
03/06/2021,DHG,94.6
02/06/2021,DHG,95.0
01/06/2021,DHG,95.0
31/05/2021,DHG,94.1
28/05/2021,DHG,94.1
27/05/2021,DHG,95.0
26/05/2021,DHG,95.0
25/05/2021,DHG,95.2
24/05/2021,DHG,95.0
21/05/2021,DHG,94.5
20/05/2021,DHG,96.0
19/05/2021,DHG,96.0
18/05/2021,DHG,96.0
17/05/2021,DHG,96.0
14/05/2021,DHG,95.0
13/05/2021,DHG,94.5
12/05/2021,DHG,97.1
11/05/2021,DHG,98.2
10/05/2021,DHG,98.8
07/05/2021,DHG,97.5
06/05/2021,DHG,102.5
05/05/2021,DHG,103.0
04/05/2021,DHG,102.7
29/04/2021,DHG,99.8
28/04/2021,DHG,99.9
27/04/2021,DHG,100.0
26/04/2021,DHG,100.0
23/04/2021,DHG,99.5
22/04/2021,DHG,99.9
20/04/2021,DHG,97.0
19/04/2021,DHG,97.5
16/04/2021,DHG,97.5
15/04/2021,DHG,98.4
14/04/2021,DHG,98.5
13/04/2021,DHG,98.6
12/04/2021,DHG,99.0
09/04/2021,DHG,99.3
08/04/2021,DHG,99.1
07/04/2021,DHG,99.6
06/04/2021,DHG,99.6
05/04/2021,DHG,99.8
02/04/2021,DHG,99.9
01/04/2021,DHG,99.7
31/03/2021,DHG,99.7
30/03/2021,DHG,99.8
29/03/2021,DHG,99.8
26/03/2021,DHG,98.0
