Ngay,GiaDongCua
01/12/2020,30.5
30/11/2020,30.8
27/11/2020,30.75
26/11/2020,30.5
25/11/2020,30.65
24/11/2020,30.7
23/11/2020,28.8
20/11/2020,28.8
19/11/2020,28.95
18/11/2020,29.2
17/11/2020,28.75
16/11/2020,28.7
13/11/2020,28.7
12/11/2020,29.0
11/11/2020,27.5
10/11/2020,27.05
09/11/2020,27.0
06/11/2020,26.75
05/11/2020,26.85
04/11/2020,27.0
03/11/2020,26.8
02/11/2020,26.8
30/10/2020,26.5
29/10/2020,26.5
28/10/2020,26.3
27/10/2020,27.25
26/10/2020,27.65
23/10/2020,28.1
22/10/2020,28.0
21/10/2020,27.2
20/10/2020,27.55
19/10/2020,27.5
16/10/2020,27.5
15/10/2020,28.5
14/10/2020,28.95
13/10/2020,29.15
12/10/2020,29.1
09/10/2020,28.95
08/10/2020,28.9
07/10/2020,28.6
06/10/2020,28.35
05/10/2020,28.75
02/10/2020,28.5
01/10/2020,29.0
30/09/2020,28.7
29/09/2020,29.2
28/09/2020,28.6
25/09/2020,27.85
24/09/2020,26.35
23/09/2020,25.5
22/09/2020,25.1
21/09/2020,25.3
18/09/2020,25.35
17/09/2020,25.35
16/09/2020,24.7
15/09/2020,24.55
14/09/2020,24.5
11/09/2020,24.5
10/09/2020,24.65
09/09/2020,24.75
08/09/2020,24.6
07/09/2020,24.5
04/09/2020,25.3
03/09/2020,25.15
01/09/2020,24.2
31/08/2020,24.3
28/08/2020,24.3
27/08/2020,23.8
26/08/2020,24.0
25/08/2020,24.2
24/08/2020,22.65
21/08/2020,22.6
20/08/2020,22.2
19/08/2020,21.8
18/08/2020,21.95
17/08/2020,22.15
14/08/2020,22.45
13/08/2020,21.6
12/08/2020,21.45
11/08/2020,21.4
10/08/2020,21.35
07/08/2020,21.65
06/08/2020,22.0
05/08/2020,20.8
04/08/2020,20.45
03/08/2020,20.45
31/07/2020,20.0
30/07/2020,20.5
29/07/2020,20.5
28/07/2020,20.8
27/07/2020,19.95
24/07/2020,20.95
23/07/2020,21.6
22/07/2020,21.6
21/07/2020,21.75
20/07/2020,21.45
17/07/2020,21.55
16/07/2020,21.8
15/07/2020,21.95
14/07/2020,22.0
13/07/2020,22.1
10/07/2020,22.45
09/07/2020,22.7
08/07/2020,22.7
