Ngay,Symbol,GiaDongCua
11/08/2020,REE,34.5
10/08/2020,REE,34.55
07/08/2020,REE,34.6
06/08/2020,REE,34.15
05/08/2020,REE,34.1
04/08/2020,REE,33.7
03/08/2020,REE,33.7
31/07/2020,REE,32.45
30/07/2020,REE,32.45
29/07/2020,REE,32.0
28/07/2020,REE,32.3
27/07/2020,REE,31.7
24/07/2020,REE,32.5
23/07/2020,REE,33.6
22/07/2020,REE,32.35
21/07/2020,REE,32.65
20/07/2020,REE,32.4
17/07/2020,REE,32.65
16/07/2020,REE,33.1
15/07/2020,REE,33.05
14/07/2020,REE,32.9
13/07/2020,REE,32.9
10/07/2020,REE,32.0
09/07/2020,REE,32.1
08/07/2020,REE,32.0
07/07/2020,REE,31.85
06/07/2020,REE,31.95
03/07/2020,REE,31.75
02/07/2020,REE,30.95
01/07/2020,REE,30.85
30/06/2020,REE,30.65
29/06/2020,REE,30.7
26/06/2020,REE,31.2
25/06/2020,REE,31.1
24/06/2020,REE,31.35
23/06/2020,REE,31.35
22/06/2020,REE,31.25
19/06/2020,REE,31.4
18/06/2020,REE,30.9
17/06/2020,REE,30.65
16/06/2020,REE,30.7
15/06/2020,REE,30.25
12/06/2020,REE,30.8
11/06/2020,REE,30.5
10/06/2020,REE,31.95
09/06/2020,REE,31.95
08/06/2020,REE,32.15
05/06/2020,REE,32.0
04/06/2020,REE,32.0
03/06/2020,REE,31.7
02/06/2020,REE,31.65
01/06/2020,REE,31.7
29/05/2020,REE,31.25
28/05/2020,REE,31.45
27/05/2020,REE,31.55
26/05/2020,REE,32.5
25/05/2020,REE,31.2
22/05/2020,REE,31.2
21/05/2020,REE,31.8
20/05/2020,REE,31.4
19/05/2020,REE,31.45
18/05/2020,REE,31.35
15/05/2020,REE,31.4
14/05/2020,REE,31.95
13/05/2020,REE,32.0
12/05/2020,REE,31.3
11/05/2020,REE,30.7
08/05/2020,REE,30.6
07/05/2020,REE,30.6
06/05/2020,REE,30.4
05/05/2020,REE,30.0
04/05/2020,REE,29.6
29/04/2020,REE,30.0
28/04/2020,REE,30.35
27/04/2020,REE,30.5
24/04/2020,REE,30.6
23/04/2020,REE,29.5
22/04/2020,REE,29.45
21/04/2020,REE,29.3
20/04/2020,REE,30.85
17/04/2020,REE,31.0
16/04/2020,REE,30.8
15/04/2020,REE,31.0
14/04/2020,REE,30.45
13/04/2020,REE,30.4
10/04/2020,REE,30.35
09/04/2020,REE,29.85
08/04/2020,REE,29.8
07/04/2020,REE,30.0
06/04/2020,REE,30.2
03/04/2020,REE,28.85
01/04/2020,REE,28.3
31/03/2020,REE,27.3
30/03/2020,REE,27.4
27/03/2020,REE,28.0
26/03/2020,REE,28.35
25/03/2020,REE,29.2
24/03/2020,REE,28.2
23/03/2020,REE,27.75
20/03/2020,REE,29.8
19/03/2020,REE,29.8
18/03/2020,REE,30.3
17/03/2020,REE,29.9
16/03/2020,REE,28.05
13/03/2020,REE,28.2
12/03/2020,REE,28.0
11/03/2020,REE,29.85
10/03/2020,REE,30.3
09/03/2020,REE,29.9
06/03/2020,REE,32.0
05/03/2020,REE,32.2
04/03/2020,REE,32.4
03/03/2020,REE,32.4
02/03/2020,REE,32.45
28/02/2020,REE,34.1
27/02/2020,REE,34.6
26/02/2020,REE,34.1
25/02/2020,REE,34.25
24/02/2020,REE,33.65
21/02/2020,REE,35.0
20/02/2020,REE,35.65
19/02/2020,REE,35.15
18/02/2020,REE,35.1
17/02/2020,REE,35.0
14/02/2020,REE,35.15
13/02/2020,REE,34.8
12/02/2020,REE,34.75
11/02/2020,REE,34.25
10/02/2020,REE,33.55
07/02/2020,REE,33.9
06/02/2020,REE,34.0
05/02/2020,REE,33.3
04/02/2020,REE,33.4
03/02/2020,REE,33.5
31/01/2020,REE,33.9
30/01/2020,REE,35.8
22/01/2020,REE,37.0
21/01/2020,REE,37.3
20/01/2020,REE,36.75
17/01/2020,REE,36.5
16/01/2020,REE,36.4
15/01/2020,REE,35.55
14/01/2020,REE,35.8
13/01/2020,REE,35.75
