Ngay,Symbol,GiaDongCua
26/07/2021,PVD,17.4
23/07/2021,PVD,17.2
22/07/2021,PVD,17.9
21/07/2021,PVD,17.5
20/07/2021,PVD,17.7
19/07/2021,PVD,17.85
16/07/2021,PVD,19.15
15/07/2021,PVD,19.4
14/07/2021,PVD,19.4
13/07/2021,PVD,19.35
12/07/2021,PVD,19.0
09/07/2021,PVD,18.5
08/07/2021,PVD,19.35
07/07/2021,PVD,19.6
06/07/2021,PVD,20.05
05/07/2021,PVD,21.55
02/07/2021,PVD,22.25
01/07/2021,PVD,22.25
30/06/2021,PVD,22.0
29/06/2021,PVD,22.15
28/06/2021,PVD,23.0
25/06/2021,PVD,23.0
24/06/2021,PVD,23.0
23/06/2021,PVD,23.45
22/06/2021,PVD,23.85
21/06/2021,PVD,23.25
18/06/2021,PVD,23.15
17/06/2021,PVD,23.6
16/06/2021,PVD,22.9
15/06/2021,PVD,22.45
14/06/2021,PVD,22.9
11/06/2021,PVD,22.5
10/06/2021,PVD,22.2
09/06/2021,PVD,23.85
08/06/2021,PVD,23.65
07/06/2021,PVD,25.4
04/06/2021,PVD,24.25
03/06/2021,PVD,22.7
02/06/2021,PVD,22.6
01/06/2021,PVD,22.4
31/05/2021,PVD,21.8
28/05/2021,PVD,20.65
27/05/2021,PVD,19.7
26/05/2021,PVD,20.3
25/05/2021,PVD,20.6
24/05/2021,PVD,20.1
21/05/2021,PVD,19.5
20/05/2021,PVD,19.35
19/05/2021,PVD,20.0
18/05/2021,PVD,20.8
17/05/2021,PVD,19.8
14/05/2021,PVD,20.1
13/05/2021,PVD,20.7
12/05/2021,PVD,21.1
11/05/2021,PVD,20.55
10/05/2021,PVD,20.2
07/05/2021,PVD,19.5
06/05/2021,PVD,20.1
05/05/2021,PVD,19.8
04/05/2021,PVD,18.55
29/04/2021,PVD,19.15
28/04/2021,PVD,19.15
27/04/2021,PVD,18.7
26/04/2021,PVD,19.15
23/04/2021,PVD,20.5
22/04/2021,PVD,20.35
20/04/2021,PVD,21.85
19/04/2021,PVD,21.85
16/04/2021,PVD,21.85
15/04/2021,PVD,22.3
14/04/2021,PVD,22.4
13/04/2021,PVD,21.9
12/04/2021,PVD,22.25
09/04/2021,PVD,22.6
08/04/2021,PVD,22.9
07/04/2021,PVD,23.0
06/04/2021,PVD,23.0
05/04/2021,PVD,22.9
02/04/2021,PVD,23.05
01/04/2021,PVD,23.2
31/03/2021,PVD,22.6
30/03/2021,PVD,22.55
29/03/2021,PVD,21.95
26/03/2021,PVD,21.8
25/03/2021,PVD,21.7
24/03/2021,PVD,21.85
23/03/2021,PVD,23.1
22/03/2021,PVD,23.45
19/03/2021,PVD,23.3
18/03/2021,PVD,23.9
17/03/2021,PVD,24.2
16/03/2021,PVD,23.55
15/03/2021,PVD,23.95
12/03/2021,PVD,24.0
11/03/2021,PVD,24.15
10/03/2021,PVD,23.85
09/03/2021,PVD,24.5
08/03/2021,PVD,25.7
05/03/2021,PVD,25.25
04/03/2021,PVD,24.2
03/03/2021,PVD,23.55
02/03/2021,PVD,23.95
01/03/2021,PVD,24.4
26/02/2021,PVD,23.4
25/02/2021,PVD,23.45
24/02/2021,PVD,22.9
23/02/2021,PVD,23.7
22/02/2021,PVD,23.3
19/02/2021,PVD,22.65
18/02/2021,PVD,23.4
17/02/2021,PVD,22.65
09/02/2021,PVD,21.2
08/02/2021,PVD,20.3
05/02/2021,PVD,19.95
04/02/2021,PVD,19.6
03/02/2021,PVD,18.7
02/02/2021,PVD,17.5
01/02/2021,PVD,16.5
29/01/2021,PVD,17.7
28/01/2021,PVD,17.0
27/01/2021,PVD,18.25
26/01/2021,PVD,19.35
25/01/2021,PVD,20.8
22/01/2021,PVD,21.3
21/01/2021,PVD,22.2
20/01/2021,PVD,21.35
19/01/2021,PVD,21.55
18/01/2021,PVD,23.15
15/01/2021,PVD,22.8
14/01/2021,PVD,21.35
13/01/2021,PVD,21.0
12/01/2021,PVD,21.4
11/01/2021,PVD,21.0
08/01/2021,PVD,19.65
07/01/2021,PVD,18.75
06/01/2021,PVD,17.55
05/01/2021,PVD,17.4
04/01/2021,PVD,17.3
31/12/2020,PVD,16.2
30/12/2020,PVD,15.9
29/12/2020,PVD,15.8
28/12/2020,PVD,15.4
25/12/2020,PVD,14.4
24/12/2020,PVD,14.3
23/12/2020,PVD,14.5
22/12/2020,PVD,14.65
21/12/2020,PVD,14.7
18/12/2020,PVD,14.35
17/12/2020,PVD,14.2
16/12/2020,PVD,14.2
15/12/2020,PVD,13.65
14/12/2020,PVD,13.8
11/12/2020,PVD,13.55
10/12/2020,PVD,13.15
09/12/2020,PVD,13.5
08/12/2020,PVD,13.4
07/12/2020,PVD,13.55
04/12/2020,PVD,13.5
03/12/2020,PVD,13.25
02/12/2020,PVD,13.0
01/12/2020,PVD,13.15
30/11/2020,PVD,12.95
27/11/2020,PVD,13.2
26/11/2020,PVD,13.25
25/11/2020,PVD,13.25
24/11/2020,PVD,13.0
23/11/2020,PVD,12.6
20/11/2020,PVD,12.65
19/11/2020,PVD,12.7
18/11/2020,PVD,12.55
17/11/2020,PVD,12.3
16/11/2020,PVD,11.65
13/11/2020,PVD,11.85
12/11/2020,PVD,11.9
11/11/2020,PVD,12.05
10/11/2020,PVD,11.65
09/11/2020,PVD,11.35
06/11/2020,PVD,11.0
05/11/2020,PVD,11.0
04/11/2020,PVD,11.2
03/11/2020,PVD,10.9
02/11/2020,PVD,10.75
30/10/2020,PVD,10.85
29/10/2020,PVD,10.75
28/10/2020,PVD,10.75
27/10/2020,PVD,10.8
26/10/2020,PVD,11.0
23/10/2020,PVD,11.4
22/10/2020,PVD,11.4
21/10/2020,PVD,11.4
20/10/2020,PVD,11.55
19/10/2020,PVD,11.4
16/10/2020,PVD,11.55
15/10/2020,PVD,11.55
14/10/2020,PVD,11.5
13/10/2020,PVD,11.55
12/10/2020,PVD,11.65
09/10/2020,PVD,12.1
08/10/2020,PVD,12.1
07/10/2020,PVD,12.0
06/10/2020,PVD,12.25
05/10/2020,PVD,12.3
